(PDH-CSV 4.0) (Eastern Daylight Time)(240),\\ELBDCSGRO326\DNS\Total Response Sent/sec,\\ELBDCSGRO326\DNS\Total Query Received/sec
9/17/2016 17:08:30,114.8775646,114.8775646
9/17/2016 17:08:45,25.27721689,25.27721689
9/17/2016 17:09:00,43.78514072,43.78514072
9/17/2016 17:09:15,21.67836044,21.67836044
9/17/2016 17:09:30,28.29456077,28.29456077
9/17/2016 17:09:45,22.09910297,22.09910297
9/17/2016 17:10:00,31.38486233,31.38486233
9/17/2016 18:00:00, , 
9/17/2016 18:00:15,36.14595321,36.14595321
9/17/2016 18:00:30,32.38445364,32.38445364
9/17/2016 18:00:45,22.47913748,22.47913748
9/17/2016 18:01:00,14.79277996,14.79277996
9/17/2016 18:01:15,26.74853498,26.74853498
9/17/2016 18:01:30,15.2592554,15.2592554
9/17/2016 18:01:45,14.60814719,14.60814719
9/17/2016 18:02:00,15.99235806,15.99235806
9/17/2016 18:02:15,30.81715103,30.81715103
9/17/2016 18:02:30,19.12408582,19.12408582
9/17/2016 18:02:45,24.21362584,24.21362584
9/17/2016 18:03:00,14.9259228,14.9259228
9/17/2016 18:03:15,39.22246721,39.22246721
9/17/2016 18:03:30,21.92276405,21.92276405
9/17/2016 18:03:45,26.58718639,26.58718639
9/17/2016 18:04:00,20.94254464,20.94254464
9/17/2016 18:04:15,33.32121268,33.3878551
9/17/2016 18:04:30,15.67544231,15.6087383
9/17/2016 18:04:45,12.92688069,12.92688069
9/17/2016 18:05:00,24.78844421,24.78844421
9/17/2016 18:05:15,31.1849528,31.1849528
9/17/2016 18:05:30,24.08012646,24.08012646
9/17/2016 18:05:45,25.45444722,25.45444722
9/17/2016 18:06:00,69.97229735,69.97229735
9/17/2016 18:06:15,16.3254825,16.3254825
9/17/2016 18:06:30,16.74265265,16.74265265
9/17/2016 18:06:45,27.2535772,27.2535772
9/17/2016 18:07:00,12.34022359,12.34022359
9/17/2016 18:07:15,15.12591626,15.12591626
9/17/2016 18:07:30,76.50987174,76.50987174
9/17/2016 18:07:45,28.85283852,28.85283852
9/17/2016 18:08:00,13.05876487,13.05876487
9/17/2016 18:08:15,18.07898231,18.07898231
9/17/2016 18:08:30,83.29323038,83.29323038
9/17/2016 18:08:45,29.14616104,29.14616104
9/17/2016 18:09:00,17.79351515,17.79351515
9/17/2016 18:09:15,26.40770618,26.40770618
9/17/2016 18:09:30,41.48473375,41.48473375
9/17/2016 18:09:45,41.82849295,41.82849295
9/17/2016 18:10:00,31.85127853,31.85127853
9/17/2016 19:00:00, , 
9/17/2016 19:00:15,16.47419299,16.47419299
9/17/2016 19:00:30,15.39266562,15.39266562
9/17/2016 19:00:45,28.68258699,28.74929068
9/17/2016 19:01:00,26.25404149,26.18740687
9/17/2016 19:01:15,21.87890075,21.87890075
9/17/2016 19:01:30,13.393555,13.393555
9/17/2016 19:01:45,84.71375702,84.71375702
9/17/2016 19:02:00,24.78813665,24.78813665
9/17/2016 19:02:15,13.74098326,13.74098326
9/17/2016 19:02:30,14.05989421,14.05989421
9/17/2016 19:02:45,14.74157827,14.74157827
9/17/2016 19:03:00,41.84155484,41.84155484
9/17/2016 19:03:15,25.4838263,25.4838263
9/17/2016 19:03:30,24.98803505,24.98803505
9/17/2016 19:03:45,15.74008579,15.74008579
9/17/2016 19:04:00,28.12333427,28.12333427
9/17/2016 19:04:15,26.78710002,26.78710002
9/17/2016 19:04:30,20.07791294,20.07791294
9/17/2016 19:04:45,13.66006868,13.66006868
9/17/2016 19:05:00,23.54653148,23.54653148
9/17/2016 19:05:15,23.12201492,23.12201492
9/17/2016 19:05:30,23.6133747,23.6133747
9/17/2016 19:05:45,22.12268837,22.12268837
9/17/2016 19:06:00,18.94384047,18.94384047
9/17/2016 19:06:15,19.2574127,19.2574127
9/17/2016 19:06:30,24.01336478,24.01336478
9/17/2016 19:06:45,20.92331702,20.92331702
9/17/2016 19:07:00,20.81154083,20.81154083
9/17/2016 19:07:15,13.86000792,13.86000792
9/17/2016 19:07:30,15.3418901,15.3418901
9/17/2016 19:07:45,21.32308524,21.32308524
9/17/2016 19:08:00,19.99037585,19.99037585
9/17/2016 19:08:15,23.14615252,23.14615252
9/17/2016 19:08:30,91.27894576,91.27894576
9/17/2016 19:08:45,22.61531666,22.61531666
9/17/2016 19:09:00,24.98790795,24.98790795
9/17/2016 19:09:15,22.34583632,22.34583632
9/17/2016 19:09:30,17.12507788,17.12507788
9/17/2016 19:09:45,40.75601766,40.75601766
9/17/2016 19:10:00,74.16412114,74.16412114
9/17/2016 20:00:00, , 
9/17/2016 20:00:15,15.79728838,15.79728838
9/17/2016 20:00:30,25.65429096,25.65429096
9/17/2016 20:00:45,16.27576771,16.27576771
9/17/2016 20:01:00,13.85997664,13.85997664
9/17/2016 20:01:15,29.08290994,29.08290994
9/17/2016 20:01:30,25.65395404,25.65395404
9/17/2016 20:01:45,82.38032063,82.38032063
9/17/2016 20:02:00,15.19258079,15.19258079
9/17/2016 20:02:15,78.84459655,78.84459655
9/17/2016 20:02:30,12.26077703,12.32741169
9/17/2016 20:02:45,26.81489002,26.74818632
9/17/2016 20:03:00,19.25744057,19.25744057
9/17/2016 20:03:15,17.27632993,17.27632993
9/17/2016 20:03:30,14.99276179,14.99276179
9/17/2016 20:03:45,57.23190605,57.23190605
9/17/2016 20:04:00,17.92471436,17.92471436
9/17/2016 20:04:15,14.79284901,14.79284901
9/17/2016 20:04:30,27.28185346,27.28185346
9/17/2016 20:04:45,27.91968267,27.91968267
9/17/2016 20:05:00,15.20861053,15.20861053
9/17/2016 20:05:15,22.98637617,22.98637617
9/17/2016 20:05:30,13.00873186,13.00873186
9/17/2016 20:05:45,32.78414102,32.78414102
9/17/2016 20:06:00,27.74556813,27.74556813
9/17/2016 20:06:15,25.32416913,25.32416913
9/17/2016 20:06:30,15.54201525,15.54201525
9/17/2016 20:06:45,28.71938768,28.71938768
9/17/2016 20:07:00,26.61497332,26.61497332
9/17/2016 20:07:15,17.72469508,17.72469508
9/17/2016 20:07:30,13.00730009,13.00730009
9/17/2016 20:07:45,12.86049901,12.86049901
9/17/2016 20:08:00,26.586932,26.586932
9/17/2016 20:08:15,16.60941149,16.60941149
9/17/2016 20:08:30,85.0257917,85.0257917
9/17/2016 20:08:45,12.80715688,12.80715688
9/17/2016 20:09:00,30.78509514,30.78509514
9/17/2016 20:09:15,28.94956548,28.94956548
9/17/2016 20:09:30,21.32301389,21.32301389
9/17/2016 20:09:45,13.74102404,13.74102404
9/17/2016 20:10:00,23.45528777,23.45528777
9/17/2016 21:00:00, , 
9/17/2016 21:00:15,49.02571164,49.02571164
9/17/2016 21:00:30,28.18632304,28.18632304
9/17/2016 21:00:45,33.48540778,33.48540778
9/17/2016 21:01:00,15.19271075,15.19271075
9/17/2016 21:01:15,36.95391333,36.95391333
9/17/2016 21:01:30,29.78565059,29.78565059
9/17/2016 21:01:45,16.47589181,16.47589181
9/17/2016 21:02:00,13.72670111,13.72670111
9/17/2016 21:02:15,14.00784467,14.00784467
9/17/2016 21:02:30,28.71941936,28.71941936
9/17/2016 21:02:45,26.74831492,26.74831492
9/17/2016 21:03:00,18.32448041,18.32448041
9/17/2016 21:03:15,16.27579083,16.27579083
9/17/2016 21:03:30,17.72265655,17.72265655
9/17/2016 21:03:45,33.68951932,33.68951932
9/17/2016 21:04:00,14.19316705,14.19316705
9/17/2016 21:04:15,17.25832842,17.25832842
9/17/2016 21:04:30,21.14513112,21.14513112
9/17/2016 21:04:45,35.11645061,35.11645061
9/17/2016 21:05:00,13.74099414,13.74099414
9/17/2016 21:05:15,21.92274436,21.92274436
9/17/2016 21:05:30,12.47365495,12.47365495
9/17/2016 21:05:45,31.31829048,31.31829048
9/17/2016 21:06:00,19.61091932,19.61091932
9/17/2016 21:06:15,17.72480825,17.72480825
9/17/2016 21:06:30,26.34800802,26.34800802
9/17/2016 21:06:45,27.186909,27.186909
9/17/2016 21:07:00,16.60919306,16.60919306
9/17/2016 21:07:15,23.32223074,23.32223074
9/17/2016 21:07:30,15.40858104,15.40858104
9/17/2016 21:07:45,12.66057968,12.66057968
9/17/2016 21:08:00,61.03710566,61.03710566
9/17/2016 21:08:15,36.35376495,36.35376495
9/17/2016 21:08:30,78.89515762,78.89515762
9/17/2016 21:08:45,29.54980642,29.54980642
9/17/2016 21:09:00,24.05211687,24.05211687
9/17/2016 21:09:15,25.95107341,25.95107341
9/17/2016 21:09:30,22.32250804,22.32250804
9/17/2016 21:09:45,24.0796111,24.0796111
9/17/2016 21:10:00,15.85933581,15.85933581
9/17/2016 22:00:00, , 
9/17/2016 22:00:15,14.4635055,14.4635055
9/17/2016 22:00:30,52.50784008,52.50784008
9/17/2016 22:00:45,17.14280761,17.14280761
9/17/2016 22:01:00,30.98531314,30.98531314
9/17/2016 22:01:15,19.34396098,19.34396098
9/17/2016 22:01:30,16.52550173,16.52550173
9/17/2016 22:01:45,36.35375242,36.35375242
9/17/2016 22:02:00,33.58363653,33.58363653
9/17/2016 22:02:15,20.01125804,20.01125804
9/17/2016 22:02:30,32.11783062,32.11783062
9/17/2016 22:02:45,14.27466316,14.27466316
9/17/2016 22:03:00,15.45916658,15.45916658
9/17/2016 22:03:15,23.88006288,23.88006288
9/17/2016 22:03:30,36.1822617,36.1822617
9/17/2016 22:03:45,14.85965621,14.85965621
9/17/2016 22:04:00,19.67751385,19.67751385
9/17/2016 22:04:15,49.30990012,49.30990012
9/17/2016 22:04:30,35.15289526,35.15289526
9/17/2016 22:04:45,13.9266521,13.9266521
9/17/2016 22:05:00,57.63183222,57.63183222
9/17/2016 22:05:15,17.85812137,17.85812137
9/17/2016 22:05:30,27.88213296,27.88213296
9/17/2016 22:05:45,15.65732094,15.65732094
9/17/2016 22:06:00,32.48866965,32.48866965
9/17/2016 22:06:15,13.19366679,13.19366679
9/17/2016 22:06:30,23.67584663,23.67584663
9/17/2016 22:06:45,25.72532549,25.72532549
9/17/2016 22:07:00,55.96438318,55.96438318
9/17/2016 22:07:15,13.72674238,13.72674238
9/17/2016 22:07:30,13.72671932,13.72671932
9/17/2016 22:07:45,75.6423052,75.6423052
9/17/2016 22:08:00,32.18439712,32.18439712
9/17/2016 22:08:15,14.00788944,14.00788944
9/17/2016 22:08:30,81.294082,81.294082
9/17/2016 22:08:45,15.54201981,15.54201981
9/17/2016 22:09:00,25.45434344,25.45434344
9/17/2016 22:09:15,15.47533569,15.47533569
9/17/2016 22:09:30,12.39396404,12.39396404
9/17/2016 22:09:45,13.60766295,13.60766295
9/17/2016 22:10:00,27.38676865,27.38676865
9/17/2016 23:00:00, , 
9/17/2016 23:00:15,44.21460791,44.41467401
9/17/2016 23:00:30,29.45307594,29.45307594
9/17/2016 23:00:45,23.14622078,23.21292458
9/17/2016 23:01:00,23.92178459,23.98841909
9/17/2016 23:01:15,106.1262947,106.0595905
9/17/2016 23:01:30,16.99180824,17.05844278
9/17/2016 23:01:45,13.27407977,13.27407977
9/17/2016 23:02:00,55.9659143,56.03254039
9/17/2016 23:02:15,24.55014295,24.55014295
9/17/2016 23:02:30,37.64852541,37.71515997
9/17/2016 23:02:45,12.93896617,13.07235758
9/17/2016 23:03:00,15.59440745,15.52776468
9/17/2016 23:03:15,25.14740092,25.21410491
9/17/2016 23:03:30,27.78648342,27.85311767
9/17/2016 23:03:45,16.47590616,16.47590616
9/17/2016 23:04:00,17.59142399,17.72469236
9/17/2016 23:04:15,24.32178004,24.32178004
9/17/2016 23:04:30,41.28960069,41.28960069
9/17/2016 23:04:45,10.86147429,10.9281091
9/17/2016 23:05:00,29.81643722,29.81643722
9/17/2016 23:05:15,19.99052386,19.99052386
9/17/2016 23:05:30,20.14454631,20.2779539
9/17/2016 23:05:45,78.6953851,78.56211603
9/17/2016 23:06:00,19.01055211,19.0772558
9/17/2016 23:06:15,17.39167717,17.45831195
9/17/2016 23:06:30,20.54454244,20.41113632
9/17/2016 23:06:45,12.72734041,12.86061099
9/17/2016 23:07:00,16.74270303,16.74270303
9/17/2016 23:07:15,23.25548139,23.12221216
9/17/2016 23:07:30,41.28946604,41.48957654
9/17/2016 23:07:45,12.1275527,12.0609178
9/17/2016 23:08:00,55.63994832,55.57331366
9/17/2016 23:08:15,15.34184049,15.40854415
9/17/2016 23:08:30,109.3476907,109.3476907
9/17/2016 23:08:45,12.87383401,12.94053782
9/17/2016 23:09:00,16.19222998,16.25886467
9/17/2016 23:09:15,16.27572631,16.27572631
9/17/2016 23:09:30,41.11353718,41.18017176
9/17/2016 23:09:45,20.01115633,20.07786019
9/17/2016 23:10:00,14.92611333,14.92611333
9/18/2016 0:00:00, , 
9/18/2016 0:00:15,21.74637877,21.74637877
9/18/2016 0:00:30,83.6931968,83.6931968
9/18/2016 0:00:45,22.07898878,22.07898878
9/18/2016 0:01:00,27.05365243,27.05365243
9/18/2016 0:01:15,16.60928405,16.60928405
9/18/2016 0:01:30,15.59248206,15.59248206
9/18/2016 0:01:45,12.6070403,12.6070403
9/18/2016 0:02:00,26.05392701,26.05392701
9/18/2016 0:02:15,19.81120185,19.81120185
9/18/2016 0:02:30,27.85316213,27.85316213
9/18/2016 0:02:45,13.00728591,13.00728591
9/18/2016 0:03:00,32.8506955,32.8506955
9/18/2016 0:03:15,50.16155723,50.16155723
9/18/2016 0:03:30,22.45577831,22.45577831
9/18/2016 0:03:45,14.72628994,14.72628994
9/18/2016 0:04:00,23.41305825,23.41305825
9/18/2016 0:04:15,30.45144751,30.45144751
9/18/2016 0:04:30,23.81368518,23.81368518
9/18/2016 0:04:45,13.72671395,13.72671395
9/18/2016 0:05:00,24.2103438,24.2103438
9/18/2016 0:05:15,23.05862314,23.05862314
9/18/2016 0:05:30,21.47866535,21.47866535
9/18/2016 0:05:45,24.58815016,24.58815016
9/18/2016 0:06:00,22.47922303,22.47922303
9/18/2016 0:06:15,19.92373616,19.92373616
9/18/2016 0:06:30,20.87791184,20.87791184
9/18/2016 0:06:45,38.18236295,38.18236295
9/18/2016 0:07:00,58.63255503,58.63255503
9/18/2016 0:07:15,27.52015978,27.52015978
9/18/2016 0:07:30,34.68597943,34.68597943
9/18/2016 0:07:45,49.90943999,49.90943999
9/18/2016 0:08:00,14.39301314,14.39301314
9/18/2016 0:08:15,13.20740545,13.20740545
9/18/2016 0:08:30,90.02319813,90.02319813
9/18/2016 0:08:45,19.01061782,19.01061782
9/18/2016 0:09:00,21.18972671,21.18972671
9/18/2016 0:09:15,49.09425506,49.09425506
9/18/2016 0:09:30,26.72044169,26.72044169
9/18/2016 0:09:45,19.67769362,19.67769362
9/18/2016 0:10:00,15.72572069,15.72572069
9/18/2016 1:00:00, , 
9/18/2016 1:00:15,118.1141955,118.1141955
9/18/2016 1:00:30,12.32735845,12.32735845
9/18/2016 1:00:45,15.47514377,15.47514377
9/18/2016 1:01:00,38.11549557,38.11549557
9/18/2016 1:01:15,26.54817958,26.54817958
9/18/2016 1:01:30,27.05362121,27.05362121
9/18/2016 1:01:45,28.08237571,28.08237571
9/18/2016 1:02:00,33.05072521,33.05072521
9/18/2016 1:02:15,17.94335473,17.94335473
9/18/2016 1:02:30,62.90293751,62.90293751
9/18/2016 1:02:45,24.41365031,24.41365031
9/18/2016 1:03:00,33.31694158,33.31694158
9/18/2016 1:03:15,40.02251049,40.02251049
9/18/2016 1:03:30,35.31652855,35.31652855
9/18/2016 1:03:45,20.01117106,20.01117106
9/18/2016 1:04:00,27.05037065,27.05037065
9/18/2016 1:04:15,22.12530983,22.12530983
9/18/2016 1:04:30,30.88397942,30.88397942
9/18/2016 1:04:45,14.19311791,14.19311791
9/18/2016 1:05:00,26.74831878,26.74831878
9/18/2016 1:05:15,24.65472196,24.65472196
9/18/2016 1:05:30,19.14403245,19.21073639
9/18/2016 1:05:45,13.85997902,13.79334451
9/18/2016 1:06:00,36.22014167,36.22014167
9/18/2016 1:06:15,19.25751083,19.25751083
9/18/2016 1:06:30,19.01043273,19.01043273
9/18/2016 1:06:45,13.19373752,13.19373752
9/18/2016 1:07:00,18.47700211,18.47700211
9/18/2016 1:07:15,22.12272039,22.12272039
9/18/2016 1:07:30,21.67865443,21.67865443
9/18/2016 1:07:45,15.65918211,15.72581693
9/18/2016 1:08:00,46.97657019,47.04320362
9/18/2016 1:08:15,29.61701126,29.55030628
9/18/2016 1:08:30,90.42303537,90.42303537
9/18/2016 1:08:45,12.9405928,12.9405928
9/18/2016 1:09:00,18.6576368,18.72427122
9/18/2016 1:09:15,18.01005991,17.94335599
9/18/2016 1:09:30,19.59050342,19.59050342
9/18/2016 1:09:45,11.27293827,11.27293827
9/18/2016 1:10:00,14.65960309,14.65960309
9/18/2016 2:00:00, , 
9/18/2016 2:00:15,38.61467724,38.61467724
9/18/2016 2:00:30,13.72677311,13.72677311
9/18/2016 2:00:45,15.9402461,15.9402461
9/18/2016 2:01:00,16.52740457,16.52740457
9/18/2016 2:01:15,37.75432568,37.75432568
9/18/2016 2:01:30,32.8509236,32.8509236
9/18/2016 2:01:45,30.75053778,30.75053778
9/18/2016 2:02:00,16.52526616,16.52526616
9/18/2016 2:02:15,28.54902626,28.54902626
9/18/2016 2:02:30,16.45895189,16.45895189
9/18/2016 2:02:45,42.5570857,42.5570857
9/18/2016 2:03:00,29.71897716,29.71897716
9/18/2016 2:03:15,29.68308911,29.68308911
9/18/2016 2:03:30,17.45834884,17.45834884
9/18/2016 2:03:45,17.07621904,17.07621904
9/18/2016 2:04:00,17.3916019,17.3916019
9/18/2016 2:04:15,26.45388774,26.45388774
9/18/2016 2:04:30,19.47760045,19.47760045
9/18/2016 2:04:45,12.79384715,12.79384715
9/18/2016 2:05:00,16.54256692,16.54256692
9/18/2016 2:05:15,27.65327077,27.65327077
9/18/2016 2:05:30,14.27465012,14.27465012
9/18/2016 2:05:45,20.25691768,20.25691768
9/18/2016 2:06:00,12.40692693,12.40692693
9/18/2016 2:06:15,23.65246986,23.65246986
9/18/2016 2:06:30,20.21369633,20.21369633
9/18/2016 2:06:45,10.86143421,10.86143421
9/18/2016 2:07:00,14.00616226,14.00616226
9/18/2016 2:07:15,111.09265,111.09265
9/18/2016 2:07:30,37.62109151,37.62109151
9/18/2016 2:07:45,11.39445951,11.39445951
9/18/2016 2:08:00,22.25597788,22.25597788
9/18/2016 2:08:15,34.7528521,34.7528521
9/18/2016 2:08:30,93.42155198,93.42155198
9/18/2016 2:08:45,14.60816257,14.60816257
9/18/2016 2:09:00,41.31331268,41.31331268
9/18/2016 2:09:15,14.87502593,14.87502593
9/18/2016 2:09:30,23.78811196,23.78811196
9/18/2016 2:09:45,12.54054132,12.54054132
9/18/2016 2:10:00,13.59343881,13.59343881
9/18/2016 3:00:00, , 
9/18/2016 3:00:15,30.27921595,30.27921595
9/18/2016 3:00:30,38.98127481,38.98127481
9/18/2016 3:00:45,39.28852744,39.28852744
9/18/2016 3:01:00,50.97552864,50.97552864
9/18/2016 3:01:15,73.4408411,73.4408411
9/18/2016 3:01:30,127.4570292,127.4570292
9/18/2016 3:01:45,89.19371702,89.19371702
9/18/2016 3:02:00,32.25114811,32.25114811
9/18/2016 3:02:15,45.69217222,45.69217222
9/18/2016 3:02:30,114.8776753,114.8776753
9/18/2016 3:02:45,72.57389709,72.57389709
9/18/2016 3:03:00,36.64430363,36.64430363
9/18/2016 3:03:15,36.22492669,36.22492669
9/18/2016 3:03:30,68.76691948,68.76691948
9/18/2016 3:03:45,56.70583015,56.70583015
9/18/2016 3:04:00,183.9027349,183.9027349
9/18/2016 3:04:15,71.43249212,71.43249212
9/18/2016 3:04:30,53.69620959,53.69620959
9/18/2016 3:04:45,58.57208691,58.57208691
9/18/2016 3:05:00,64.90214346,64.90214346
9/18/2016 3:05:15,65.902516,65.902516
9/18/2016 3:05:30,43.29080073,43.29080073
9/18/2016 3:05:45,65.30176346,65.30176346
9/18/2016 3:06:00,24.14686427,24.14686427
9/18/2016 3:06:15,129.670539,129.670539
9/18/2016 3:06:30,92.05159059,92.05159059
9/18/2016 3:06:45,68.76666794,68.76666794
9/18/2016 3:07:00,100.8566527,100.8566527
9/18/2016 3:07:15,34.44996866,34.44996866
9/18/2016 3:07:30,36.31599717,36.31599717
9/18/2016 3:07:45,139.2774151,139.2774151
9/18/2016 3:08:00,80.7608963,80.7608963
9/18/2016 3:08:15,73.97487027,73.97487027
9/18/2016 3:08:30,171.6505182,171.6505182
9/18/2016 3:08:45,85.18097967,85.18097967
9/18/2016 3:09:00,141.3315968,141.3315968
9/18/2016 3:09:15,66.17025567,66.17025567
9/18/2016 3:09:30,166.8511852,166.8511852
9/18/2016 3:09:45,57.3660396,57.4327443
9/18/2016 3:10:00,71.8987091,71.83207452
9/18/2016 4:00:00, , 
9/18/2016 4:00:15,59.35818624,59.35818624
9/18/2016 4:00:30,58.09807106,58.09807106
9/18/2016 4:00:45,166.5807129,166.5807129
9/18/2016 4:01:00,38.78134954,38.78134954
9/18/2016 4:01:15,31.94700699,31.94700699
9/18/2016 4:01:30,56.58016229,56.58016229
9/18/2016 4:01:45,46.22553812,46.22553812
9/18/2016 4:02:00,47.04423502,47.04423502
9/18/2016 4:02:15,83.51296821,83.51296821
9/18/2016 4:02:30,48.77665441,48.77665441
9/18/2016 4:02:45,48.89353375,48.89353375
9/18/2016 4:03:00,56.8398567,56.8398567
9/18/2016 4:03:15,65.56990297,65.56990297
9/18/2016 4:03:30,44.97811248,44.97811248
9/18/2016 4:03:45,76.36356838,76.36356838
9/18/2016 4:04:00,72.37379738,72.37379738
9/18/2016 4:04:15,39.5141908,39.5141908
9/18/2016 4:04:30,102.0568664,102.0568664
9/18/2016 4:04:45,76.49642553,76.49642553
9/18/2016 4:05:00,98.12152028,98.12152028
9/18/2016 4:05:15,87.75815349,87.75815349
9/18/2016 4:05:30,57.09844674,57.09844674
9/18/2016 4:05:45,53.84067471,53.84067471
9/18/2016 4:06:00,69.50557759,69.50557759
9/18/2016 4:06:15,41.97978108,41.97978108
9/18/2016 4:06:30,95.2531503,95.2531503
9/18/2016 4:06:45,63.29448568,63.29448568
9/18/2016 4:07:00,31.82190405,31.82190405
9/18/2016 4:07:15,88.82403564,88.82403564
9/18/2016 4:07:30,55.90644719,55.90644719
9/18/2016 4:07:45,61.43395058,61.43395058
9/18/2016 4:08:00,37.84863958,37.84863958
9/18/2016 4:08:15,40.24710442,40.24710442
9/18/2016 4:08:30,113.8121783,113.8121783
9/18/2016 4:08:45,27.21515334,27.21515334
9/18/2016 4:09:00,29.85237032,29.85237032
9/18/2016 4:09:15,39.68871648,39.68871648
9/18/2016 4:09:30,34.05001793,34.05001793
9/18/2016 4:09:45,28.41608385,28.41608385
9/18/2016 5:00:00, , 
9/18/2016 5:00:15,19.54138963,19.54138963
9/18/2016 5:00:30,23.39183806,23.39183806
9/18/2016 5:00:45,24.08013678,24.14684076
9/18/2016 5:01:00,36.78218612,36.71555172
9/18/2016 5:01:15,21.74558267,21.74558267
9/18/2016 5:01:30,23.25537934,23.25537934
9/18/2016 5:01:45,36.48712176,36.48712176
9/18/2016 5:02:00,44.17833875,44.17833875
9/18/2016 5:02:15,36.02044017,36.02044017
9/18/2016 5:02:30,23.38866823,23.38866823
9/18/2016 5:02:45,30.28363697,30.28363697
9/18/2016 5:03:00,40.58043918,40.58043918
9/18/2016 5:03:15,34.28572464,34.28572464
9/18/2016 5:03:30,29.45255109,29.45255109
9/18/2016 5:03:45,54.50702274,54.50702274
9/18/2016 5:04:00,82.95990071,82.95990071
9/18/2016 5:04:15,42.7072295,42.7072295
9/18/2016 5:04:30,30.6878321,30.6878321
9/18/2016 5:04:45,36.18258113,36.18258113
9/18/2016 5:05:00,77.36667151,77.36667151
9/18/2016 5:05:15,41.31845526,41.31845526
9/18/2016 5:05:30,22.14583866,22.14583866
9/18/2016 5:05:45,56.57263412,56.57263412
9/18/2016 5:06:00,43.15749496,43.15749496
9/18/2016 5:06:15,40.44709648,40.44709648
9/18/2016 5:06:30,25.6143844,25.6143844
9/18/2016 5:06:45,30.85093428,30.85093428
9/18/2016 5:07:00,56.89932674,56.89932674
9/18/2016 5:07:15,48.37698355,48.37698355
9/18/2016 5:07:30,88.49094293,88.49094293
9/18/2016 5:07:45,29.08291305,29.08291305
9/18/2016 5:08:00,77.36163305,77.36163305
9/18/2016 5:08:15,65.57101459,65.57101459
9/18/2016 5:08:30,98.21919808,98.21919808
9/18/2016 5:08:45,26.41475552,26.41475552
9/18/2016 5:09:00,79.62820706,79.62820706
9/18/2016 5:09:15,80.37849397,80.37849397
9/18/2016 5:09:30,28.25302377,28.25302377
9/18/2016 5:09:45,40.88948563,40.88948563
9/18/2016 5:10:00,50.37456301,50.37456301
9/18/2016 6:00:00, , 
9/18/2016 6:00:15,66.04398899,66.04398899
9/18/2016 6:00:30,16.19222983,16.19222983
9/18/2016 6:00:45,38.08782086,38.08782086
9/18/2016 6:01:00,21.72291047,21.72291047
9/18/2016 6:01:15,26.1478705,26.1478705
9/18/2016 6:01:30,18.32456919,18.32456919
9/18/2016 6:01:45,136.0754865,136.0754865
9/18/2016 6:02:00,24.98789818,24.98789818
9/18/2016 6:02:15,27.54886489,27.54886489
9/18/2016 6:02:30,64.16050252,64.16050252
9/18/2016 6:02:45,41.22856996,41.22856996
9/18/2016 6:03:00,29.85219457,29.85219457
9/18/2016 6:03:15,26.68158976,26.68158976
9/18/2016 6:03:30,14.92605887,14.92605887
9/18/2016 6:03:45,52.44183421,52.44183421
9/18/2016 6:04:00,29.21621543,29.21621543
9/18/2016 6:04:15,22.5891552,22.5891552
9/18/2016 6:04:30,15.34188066,15.34188066
9/18/2016 6:04:45,20.92327067,20.92327067
9/18/2016 6:05:00,33.55203738,33.55203738
9/18/2016 6:05:15,20.72334723,20.72334723
9/18/2016 6:05:30,23.07960234,23.07960234
9/18/2016 6:05:45,16.25869148,16.25869148
9/18/2016 6:06:00,25.48109296,25.48109296
9/18/2016 6:06:15,22.52235659,22.52235659
9/18/2016 6:06:30,11.00620018,11.00620018
9/18/2016 6:06:45,15.72575385,15.72575385
9/18/2016 6:07:00,26.61482466,26.61482466
9/18/2016 6:07:15,20.25691608,20.25691608
9/18/2016 6:07:30,13.2602795,13.2602795
9/18/2016 6:07:45,17.60986245,17.60986245
9/18/2016 6:08:00,31.78469331,31.78469331
9/18/2016 6:08:15,30.54995701,30.54995701
9/18/2016 6:08:30,83.89362684,83.89362684
9/18/2016 6:08:45,20.94513539,20.94513539
9/18/2016 6:09:00,53.90735637,53.90735637
9/18/2016 6:09:15,62.50150026,62.50150026
9/18/2016 6:09:30,18.45500571,18.45500571
9/18/2016 6:09:45,18.41306233,18.41306233
9/18/2016 6:10:00,22.45583401,22.45583401
9/18/2016 7:00:00, , 
9/18/2016 7:00:15,24.87161893,24.87161893
9/18/2016 7:00:30,18.32455844,18.32455844
9/18/2016 7:00:45,18.4076813,18.4076813
9/18/2016 7:01:00,21.19272735,21.19272735
9/18/2016 7:01:15,43.35767748,43.35767748
9/18/2016 7:01:30,24.85458624,24.85458624
9/18/2016 7:01:45,23.88009526,23.88009526
9/18/2016 7:02:00,30.58524601,30.58524601
9/18/2016 7:02:15,33.08509747,33.08509747
9/18/2016 7:02:30,42.11308178,42.11308178
9/18/2016 7:02:45,35.81970551,35.81970551
9/18/2016 7:03:00,18.19141744,18.19141744
9/18/2016 7:03:15,16.00891142,16.00891142
9/18/2016 7:03:30,24.98786166,24.98786166
9/18/2016 7:03:45,46.31127338,46.31127338
9/18/2016 7:04:00,26.41464403,26.41464403
9/18/2016 7:04:15,17.19175555,17.19175555
9/18/2016 7:04:30,23.21245277,23.21245277
9/18/2016 7:04:45,56.37394631,56.37394631
9/18/2016 7:05:00,20.74500581,20.74500581
9/18/2016 7:05:15,20.38965094,20.38965094
9/18/2016 7:05:30,19.27790789,19.27790789
